date,close,open,high,low,vol
2018-12-28,19200,18600,19550,18200,727683
2019-01-02,21600,19550,22550,18700,1786129
2019-01-03,21700,21300,22200,20700,721839
2019-01-04,21800,21700,22200,20900,488133
2019-01-07,21850,21350,22000,21000,412327
2019-01-08,22950,21650,24700,21100,1193804
2019-01-09,23300,23200,23650,22550,451968
2019-01-10,24150,23150,25450,23000,851228
2019-01-11,23450,24750,24850,22000,757358
2019-01-14,23600,23450,23750,22400,351963
2019-01-15,24350,24100,26500,23850,1121767
2019-01-16,24950,24900,25300,23900,641512
2019-01-17,24650,25300,28650,23950,3274860
2019-01-18,25500,24900,28500,24850,2044507
2019-01-21,26700,25800,27000,24350,1213182
2019-01-22,24800,26200,26900,24350,792802
2019-01-23,24500,24700,25150,23500,711948
2019-01-24,24650,24700,25100,23800,483626
2019-01-25,24800,24400,26500,24050,1239189
2019-01-28,24250,25450,25550,24250,312163
2019-01-29,24400,24800,26200,24150,738996
2019-01-30,23000,24750,24800,22700,542399
2019-01-31,22250,23000,23450,21750,435802
2019-02-01,22250,22350,22850,21450,441229
2019-02-07,21900,22200,22750,21700,248437
2019-02-08,21800,22300,22750,21750,282822
2019-02-11,21750,22000,22350,21150,314737
2019-02-12,20750,22700,22750,20700,438247
2019-02-13,21600,21200,22200,20700,457007
2019-02-14,21050,21600,21850,21000,158365
2019-02-15,21300,21050,21400,20550,162059
2019-02-18,20800,21350,21350,20750,109482
2019-02-19,21150,21000,21750,20650,267361
2019-02-20,21100,21200,21400,20900,113368
2019-02-21,20900,21200,21450,20700,189524
2019-02-22,20350,20800,21050,20100,132755
2019-02-25,21350,20350,21500,19850,252828
2019-02-26,20950,21450,21450,20750,167492
2019-02-27,21350,20950,21600,20900,156896
2019-02-28,20350,21650,21650,19900,195389
2019-03-04,20850,20500,21150,20350,144432
2019-03-05,22500,20700,22550,20700,578878
2019-03-06,22550,22600,22750,22100,424606
2019-03-07,21600,22700,23250,21500,420745
2019-03-08,20900,21800,21950,20700,234989
2019-03-11,20400,21100,21350,19900,218337
2019-03-12,20100,20550,20600,20000,187733
2019-03-13,18800,20150,20150,18600,428448
2019-03-14,19050,18950,19400,18700,219344
2019-03-15,18250,19200,19200,18000,223369
2019-03-18,18600,18350,18850,18250,142523
2019-03-19,18700,18600,18950,18400,97748
2019-03-20,19500,19150,20300,19100,653249
2019-03-21,18500,19500,19550,18500,203955
2019-03-22,18250,18800,19000,18150,128459
2019-03-25,18500,18250,19500,18250,358625
2019-03-26,18300,18700,19150,18200,140651
2019-03-27,17600,18400,18450,17600,112376
2019-03-28,17500,17600,18500,17450,171449
2019-03-29,17850,17600,17950,16700,190154
2019-04-01,18450,17850,18500,17700,103547
2019-04-02,18200,18450,18450,18000,68532
2019-04-03,18450,18300,19000,18050,134681
2019-04-04,18300,18700,18700,18150,59636
2019-04-05,18500,18300,18500,18200,49832
2019-04-08,18200,18500,18500,18000,79962
2019-04-09,18250,18150,18400,18050,41703
2019-04-10,18500,18200,18700,18100,79507
2019-04-11,18900,18550,19150,18450,167584
2019-04-12,18650,19050,19050,18600,77000
2019-04-15,18150,18700,18700,18150,79009
2019-04-16,17850,18150,18150,17700,77188
2019-04-17,18100,17850,18100,17700,63732
2019-04-18,18100,18300,18600,17950,114921
2019-04-19,18750,18300,18750,18100,135921
2019-04-22,18800,19200,19450,18650,211707
2019-04-23,18400,19000,19100,18300,74854
2019-04-24,18000,18400,18450,17800,83362
2019-04-25,17750,17850,18050,17700,44659
2019-04-26,17350,17650,17850,17250,59790
2019-04-29,17550,17800,17900,17350,41889
2019-04-30,17500,17500,17700,17100,45632
2019-05-02,17550,17400,17750,17400,31275
2019-05-03,17400,17700,17700,17400,39111
2019-05-07,16750,17050,17200,16750,77381
2019-05-08,16300,16550,16850,16250,68160
2019-05-09,15750,16450,16450,15450,102198
2019-05-10,16650,15400,17300,15400,225175
2019-05-13,16000,16350,16750,15650,67776
2019-05-14,16800,15700,17000,15550,116946
2019-05-15,16800,16800,17050,16500,37465
2019-05-16,16500,17050,17050,16200,47374
2019-05-17,16100,16500,16800,16100,53541
2019-05-20,16050,16000,16650,15950,67775
2019-05-21,16050,15900,16400,15900,35004
2019-05-22,16400,16400,16650,16100,39183
2019-05-23,15650,16500,16650,15650,68985
2019-05-24,15000,15400,15400,15000,90439
2019-05-27,15000,15000,15350,14550,54815
2019-05-28,15600,15100,15700,15100,97809
2019-05-29,15800,15400,15850,15200,42945
2019-05-30,15450,15800,16000,15450,42158
2019-05-31,15450,15350,15750,15300,29424
2019-06-03,15650,15350,15900,15350,28948
2019-06-04,15800,15650,15900,15450,42575
2019-06-05,15700,16150,16200,15700,36895
2019-06-07,16100,16200,16650,16000,124220
2019-06-10,16150,16250,16250,15900,44967
2019-06-11,16150,16050,16150,15900,34257
2019-06-12,15750,16250,16250,15650,44961
2019-06-13,15600,15700,15950,15450,39896
2019-06-14,15100,15600,15700,15000,82622
2019-06-17,19600,15300,19600,15300,2556642
2019-06-18,20450,19950,21550,19050,4631677
2019-06-19,19300,20450,22000,19150,2397473
2019-06-20,19050,18950,19550,18800,780352
2019-06-21,18150,19050,19050,18100,566590
2019-06-24,18250,18050,18600,17700,429579
2019-06-25,20450,18300,22350,18000,6810291
2019-06-26,20850,20150,21500,19550,2511328
2019-06-27,21550,21700,25050,20750,7153554
2019-06-28,21500,22600,23800,21500,3168193
2019-07-01,20300,21200,21200,20150,670452
2019-07-02,22200,20300,23400,20300,3381388
2019-07-03,22200,21900,22850,21800,1144138
2019-07-04,21300,22300,22550,20850,645498
2019-07-05,21550,21150,22450,21100,747230
2019-07-08,19950,21350,21750,19700,531396
2019-07-09,19450,19950,20550,18900,632255
2019-07-10,19500,19400,20050,18900,400414
2019-07-11,19550,19500,20100,19350,330952
2019-07-12,20250,19500,20500,19400,551088
2019-07-15,19750,20150,20250,19550,296745
2019-07-16,20300,20100,20900,19550,607655
2019-07-17,19400,20350,20400,19400,264498
2019-07-18,22100,19150,24300,18300,8334468
2019-07-19,21700,21850,23650,21100,2266549
2019-07-22,22250,21700,23350,21550,1776234
2019-07-23,21800,22200,22500,21400,608718
2019-07-24,20550,21650,22400,20300,852108
2019-07-25,20200,20450,20750,19500,409057
2019-07-26,19900,20050,21050,19500,646790
2019-07-29,19000,19500,20400,18850,418126
2019-07-30,19650,19350,20200,19250,443064
2019-07-31,20500,19650,20650,18500,649468
2019-08-01,19400,20200,20550,19300,358374
2019-08-02,19650,18800,20300,18750,342096
2019-08-05,17750,19550,19800,17750,297961
2019-08-06,16650,16750,18750,16100,531891
2019-08-07,17150,16800,17700,16800,313393
2019-08-08,18000,17600,18250,17400,258761
2019-08-09,18100,18200,18700,17950,229541
2019-08-12,19200,18000,20900,17800,1833538
2019-08-13,19700,18950,20150,18800,573697
2019-08-14,19400,19950,20150,19250,300710
2019-08-16,19200,19050,19650,19000,205107
2019-08-19,19500,19450,20000,19350,416289
2019-08-20,19900,19800,20200,19500,465388
2019-08-21,19850,20150,20350,19750,265481
2019-08-22,19900,19950,20400,19800,335452
2019-08-23,19550,19750,19850,19450,197513
2019-08-26,18450,19000,19350,18350,243509
2019-08-27,19100,18650,19500,18650,260709
2019-08-28,19000,20150,20900,18650,1415176
2019-08-29,18800,19200,19500,18800,237447
2019-08-30,19500,19100,19700,19000,299521
2019-09-02,19800,19650,20000,19400,259027
2019-09-03,20000,19800,20100,19600,174378
2019-09-04,20100,20000,20350,19850,212075
2019-09-05,19950,20250,20600,19900,366556
2019-09-06,19750,20100,20100,19450,157221
2019-09-09,19850,20050,21100,19700,1227235
2019-09-10,19300,20100,20100,19200,250856
2019-09-11,19300,19550,19600,19000,148154
2019-09-16,19400,19450,19600,19150,133191
2019-09-17,20100,19400,20150,19250,298405
2019-09-18,19900,20150,20150,19650,176484
2019-09-19,19850,20050,20250,19800,210823
2019-09-20,20100,19850,20150,19650,138734
2019-09-23,19800,20100,20250,19700,121687
2019-09-24,20900,19750,20900,19750,796082
2019-09-25,19850,20550,20650,19850,389848
2019-09-26,19450,20200,20200,19150,295393
2019-09-27,19200,19450,19750,19150,108713
2019-09-30,19000,19200,19300,18800,108352
2019-10-01,19100,19000,19250,18600,117512
2019-10-02,18750,19050,19300,18700,105659
2019-10-04,18000,18700,19050,17950,135212
2019-10-07,17900,18200,18350,17750,112064
2019-10-08,18350,17700,18350,17650,115418
2019-10-10,18600,18050,18600,17750,119146
2019-10-11,18500,18950,19050,18450,106780
2019-10-14,18800,18700,18850,18500,95266
2019-10-15,19750,18800,19850,18650,344116
2019-10-16,19050,19650,19650,19000,236599
2019-10-17,19050,19200,19350,18750,118792
2019-10-18,18650,19100,19150,18650,106430
2019-10-21,18750,19550,19700,18700,257012
2019-10-22,18700,18800,19000,18500,133670
2019-10-23,18200,18700,18850,18150,118895
2019-10-24,18300,18250,18350,17950,83260
2019-10-25,18000,18400,18500,17950,69926
2019-10-28,18050,17850,18400,17850,57082
2019-10-29,18000,18050,18250,17900,58728
2019-10-30,17500,18000,18000,17500,99267
2019-10-31,17650,17600,18000,17550,56940
2019-11-01,17800,17700,17850,17600,49193
2019-11-04,18100,17850,18300,17800,93478
2019-11-05,18350,18050,18550,17900,146836
2019-11-06,18150,18350,18350,18100,50571
2019-11-07,17750,18150,18250,17700,64876
2019-11-08,17700,17850,17950,17600,59217
2019-11-11,17250,17550,17750,17250,76532
2019-11-12,17200,17300,17550,17000,54600
2019-11-13,16900,17050,17400,16750,97051
2019-11-14,17050,16800,17350,16800,67732
2019-11-15,17050,16900,17200,16900,41751
2019-11-18,17100,17100,17300,16950,44126
2019-11-19,16850,17150,17150,16750,47328
2019-11-20,15950,16850,16950,15450,146518
2019-11-21,15850,15700,16250,15700,89506
2019-11-22,15900,15750,16400,15750,72378
2019-11-25,16300,15900,16400,15900,44877
2019-11-26,16400,16350,16550,16100,34044
2019-11-27,16250,16500,16700,16150,33349
2019-11-28,16250,16200,16400,16100,22820
2019-11-29,15900,16250,16350,15900,39851
2019-12-02,16200,15850,16250,15750,34455
2019-12-03,16050,15900,16100,15750,30684
2019-12-04,15700,15900,16100,15700,42219
2019-12-05,15550,15800,16050,15350,56462
2019-12-06,16200,15400,16550,15400,79151
2019-12-09,16250,16250,16300,16050,40661
2019-12-10,16250,16300,16350,16000,35653
2019-12-11,16400,16200,16600,16200,56595
2019-12-12,16400,16400,16550,16300,48412
2019-12-13,16300,16500,16600,16300,56187
2019-12-16,16150,16350,16400,16050,41319
2019-12-17,16050,16150,16350,16000,52437
2019-12-18,16650,16050,16750,16050,84375
2019-12-19,16400,16950,17000,16400,97870
2019-12-20,16500,16400,16650,16350,54487
2019-12-23,16300,16500,16600,16200,55226
2019-12-24,16000,16350,16500,16000,61175
2019-12-26,16200,15900,16250,15850,44170
2019-12-27,16450,16050,16550,16050,103315
2019-12-30,16750,16600,17000,16450,119478
2020-01-02,16700,16800,16900,16600,66558
2020-01-03,16650,16800,17100,16650,100567
2020-01-06,16100,16400,16450,16050,76580
2020-01-07,16450,16200,16550,16200,43106
2020-01-08,15600,16000,16200,15450,132831
2020-01-09,16100,15950,16200,15900,38562
2020-01-10,17250,17450,19200,16950,3358531
2020-01-13,18000,17800,18900,17750,969919
2020-01-14,18000,18100,19000,18000,831257
2020-01-15,18000,18200,18650,17900,245113
2020-01-16,17650,18050,18100,16850,151885
2020-01-17,17600,17800,17800,17450,80456
2020-01-20,17800,17600,17900,17300,115929
2020-01-21,17450,17700,17900,17450,71467
2020-01-22,17500,17450,17700,17350,74586
2020-01-23,17150,17600,17600,17150,62585
2020-01-28,16350,16400,16650,16100,110700
2020-01-29,16700,16450,17150,16400,87956
2020-01-30,16900,16700,17900,16550,399370
2020-01-31,15850,17100,17200,15850,129894
2020-02-03,15900,15400,16000,15200,109883
2020-02-04,16450,16050,16900,16050,111170
2020-02-05,16450,16550,16800,16300,71758
2020-02-06,16700,16550,16700,16400,76211
2020-02-07,17050,17200,17850,16800,377634
2020-02-10,17100,17000,17100,16750,47808
2020-02-11,17500,17000,17700,16850,258120
2020-02-12,17250,17400,17600,17000,71344
2020-02-13,16950,17300,17300,16850,69324
2020-02-14,17000,16800,17150,16800,49021
2020-02-17,17500,17200,17500,16850,100561
2020-02-18,16850,17750,17850,16800,180948
2020-02-19,17000,17050,17300,16700,95722
2020-02-20,17500,17150,18150,16700,826639
2020-02-21,17300,17450,18300,17300,500780
2020-02-24,16400,17000,17850,16400,284110
2020-02-25,16750,16150,16800,16000,108602
2020-02-26,16400,16300,16700,16200,94998
2020-02-27,15700,16400,16550,15600,103504
2020-02-28,14900,15050,15500,14700,125807
2020-03-02,14900,14750,15200,14550,105814
2020-03-03,14950,15350,15450,14950,83586
2020-03-04,15350,14800,15450,14600,81296
2020-03-05,15650,15550,15900,15350,81940
2020-03-06,15300,15650,15650,15150,66204
2020-03-09,14300,15000,15100,14300,106634
2020-03-10,15150,14700,17350,14700,1390251
2020-03-11,14550,15600,15750,14150,254616
2020-03-12,14000,15100,15350,13800,233221
2020-03-13,12000,12650,13050,11250,285780
2020-03-16,11200,12050,12600,11200,136873
2020-03-17,11050,10100,11350,10100,217096
2020-03-18,9910,11200,11500,9910,183873
2020-03-19,7670,10000,10300,7670,294636
2020-03-20,8610,7700,8640,7700,241293
2020-03-23,8260,7910,8500,7720,140897
2020-03-24,9010,8400,9100,8310,151794
2020-03-25,9850,9200,11000,9170,462454
2020-03-26,9940,10050,10400,9800,206134
2020-03-27,10550,10350,10600,9700,214861
2020-03-30,10650,10100,10650,9970,126700
2020-03-31,10750,10800,11300,10550,203612
2020-04-01,10800,10800,11300,10550,154890
2020-04-02,11000,10800,11100,10400,84270
2020-04-03,11450,11700,12200,11200,296449
2020-04-06,12200,11650,12450,11550,258459
2020-04-07,12700,12550,12850,12100,246253
2020-04-08,12700,12600,13000,12300,123204
2020-04-09,12700,13200,13600,12700,304463
2020-04-10,12700,12950,13000,12400,115586
2020-04-13,12200,12700,12700,12200,82792
2020-04-14,12500,12500,12700,12300,97701
2020-04-16,13250,12700,13400,12350,225160
2020-04-17,15500,15000,17200,14700,5442695
2020-04-20,17450,15300,19150,15000,3737319
2020-04-21,18900,17000,19850,16100,6685794
2020-04-22,18500,18300,19400,18000,1618539
2020-04-23,18350,18600,20550,18250,4090038
2020-04-24,17800,18350,19200,17650,790008
2020-04-27,17900,18250,18300,17750,271714
2020-04-28,17900,18000,18250,17100,402246
2020-04-29,18200,18150,19100,17950,1186575
2020-05-04,17850,17800,18500,17600,199825
2020-05-06,18750,17900,18800,17750,538556
2020-05-07,19300,19350,19800,18700,1224185
2020-05-08,18900,19300,19400,18800,323523
2020-05-11,18500,19150,19200,18400,203923
2020-05-12,18650,18500,18800,17600,264225
2020-05-13,19400,18250,19550,18100,903539
2020-05-14,19900,19350,20550,18600,1685398
2020-05-15,19450,20000,20300,19250,629729
2020-05-18,20250,19750,21000,19500,2142431
2020-05-19,20250,20550,21450,19900,2519828
2020-05-20,20550,20300,20800,20050,919284
2020-05-21,21950,22500,25500,21800,11220671
2020-05-22,22050,22300,22800,21300,1401906
2020-05-25,23150,22600,23400,22350,1355090
2020-05-26,23100,22950,23600,22800,772858
2020-05-27,23100,23200,24300,23100,968103
2020-05-28,21650,23150,23350,20950,778028
2020-05-29,22250,21600,22250,21000,344815
2020-06-01,22900,22800,23400,22450,623725
2020-06-02,22300,22700,22800,22000,338575
2020-06-03,21700,22400,22450,21550,267621
2020-06-04,22200,22100,22400,21700,241099
2020-06-05,21950,21900,22350,21700,199551
2020-06-08,21800,21950,22900,21350,528757
2020-06-09,21950,23200,23350,21800,654920
2020-06-10,21850,22350,22350,21600,229833
2020-06-11,22400,22000,25350,21950,5106562
2020-06-12,21400,20900,22150,20700,696891
2020-06-15,19250,21900,22150,19100,639111
2020-06-16,20900,20050,20950,19850,338702
2020-06-17,20950,20750,21300,20400,295462
2020-06-18,20700,21100,21250,20550,176939
2020-06-19,20950,20900,21200,20100,250276
2020-06-22,21400,21000,22200,20800,674814
2020-06-23,22850,21700,24100,21550,3627266
2020-06-24,22250,23350,23400,22200,716205
2020-06-25,22250,21800,22750,21700,335457
2020-06-26,24050,22600,24050,22000,995894
2020-06-29,23650,23500,25200,23150,2208975
2020-06-30,24500,24200,24700,22400,1070322
2020-07-01,24500,25400,27200,23900,4697863
2020-07-02,24450,25000,25350,23300,740057
2020-07-03,24450,24600,25050,24300,477164
2020-07-06,25850,24800,25900,24400,1041842
2020-07-07,26450,25700,26450,24800,1062845
2020-07-08,25900,26000,26500,25600,733409
2020-07-09,25800,26500,26800,25800,979292
2020-07-10,24950,26000,26000,23600,588323
2020-07-13,25650,25250,26200,25000,890117
2020-07-14,24400,25750,26300,24250,918387
2020-07-15,24700,24650,24950,23800,457625
2020-07-16,24700,24950,25300,24350,337444
2020-07-17,24350,24700,24750,24250,160337
2020-07-20,23850,24450,24500,23550,188184
2020-07-21,24700,24000,25000,23750,369002
2020-07-22,24400,24750,24950,24400,170930
2020-07-23,23950,24500,24650,23800,149772
2020-07-24,23300,23550,24200,23050,192620
2020-07-27,23400,23300,23800,23300,127242
2020-07-28,24550,23400,24800,23400,662553
2020-07-29,24050,24700,26000,23900,917923
2020-07-30,23500,24300,24300,23250,196334
2020-07-31,23550,23500,23800,23300,100943
2020-08-03,23650,23850,24100,23000,138314
2020-08-04,23800,23800,24100,23650,125527
2020-08-05,23700,23800,23900,23500,121611
2020-08-06,23600,23950,23950,23550,113292
2020-08-07,23800,23650,24050,23600,152009
2020-08-10,24700,23900,24950,23500,683609
2020-08-11,23950,25200,25200,23850,334642
2020-08-12,23100,23850,23900,23000,240750
2020-08-13,23100,23150,23800,23100,182003
2020-08-14,22600,23300,23450,22500,152827
2020-08-18,20750,22600,22600,20500,230680
2020-08-19,21450,20650,21550,20600,126487
2020-08-20,20600,21500,22100,20150,161701
2020-08-21,20400,20650,21050,19900,114968
2020-08-24,20700,20400,20750,19600,84809
2020-08-25,21350,21050,21350,20800,97284
2020-08-26,21300,21350,21450,20700,84776
2020-08-27,20600,21400,21400,20500,102086
2020-08-28,20850,20500,21200,20500,124030
2020-08-31,21150,20850,21600,20850,181459
2020-09-01,21650,21500,22200,21250,211954
2020-09-02,21700,21800,21900,21350,100404
2020-09-03,22500,22000,22500,21600,242121
2020-09-04,22250,21250,22500,20650,201121
2020-09-07,23650,22550,24300,22400,1138079
2020-09-08,23000,24250,24450,23000,343141
2020-09-09,23100,23000,24050,23000,368671
2020-09-10,23950,23250,25000,23200,1121394
2020-09-11,24400,23750,24400,23300,263309
2020-09-14,25050,25000,25650,24500,1108991
2020-09-15,24550,25200,25850,24300,544292
2020-09-16,23850,24600,25000,23550,196314
2020-09-17,23050,23850,23850,23000,143116
2020-09-18,23250,23000,23300,22500,118014
2020-09-21,22700,23050,23800,22300,152938
2020-09-22,21550,22450,22650,20900,227450
2020-09-23,21250,21700,22000,20550,112672
2020-09-24,19900,20350,20900,19850,134359
2020-09-25,20050,20000,20450,19450,78961
2020-09-28,20750,20150,20750,20100,60785
2020-09-29,20950,20950,21400,20850,73191
2020-10-05,21650,21000,21650,21000,61644
2020-10-06,21400,21500,22000,21150,80499
2020-10-07,21550,21350,21750,21000,43257
2020-10-08,21500,21650,21800,21350,60289
2020-10-12,21900,21550,22150,21400,105409
2020-10-13,22400,22150,22450,21500,125245
2020-10-14,22250,22700,22700,22050,88225
2020-10-15,22400,22450,23100,21450,248669
2020-10-16,21800,22600,22750,21350,78525
2020-10-19,21050,21500,21750,21000,54480
2020-10-20,20700,21000,21200,20300,44873
2020-10-21,21050,20900,21050,20600,35526
2020-10-22,20350,20950,21000,20300,36721
2020-10-23,20350,20700,20700,20250,34304
2020-10-26,19550,20100,20300,19550,69573
2020-10-27,19350,19300,19950,18900,49306
2020-10-28,20150,19100,20150,19100,47400
2020-10-29,20000,19450,20100,19400,27581
2020-10-30,19700,20200,20450,19600,36137
2020-11-02,20000,19750,20100,19700,29217
2020-11-03,20000,20150,20300,19950,41774
2020-11-04,19900,20400,20450,19750,58410
2020-11-05,20450,20200,20650,19900,75460
2020-11-06,20350,20550,20600,20150,45185
2020-11-09,21000,20600,21050,20500,77651
2020-11-10,21450,21300,22000,20650,133710
2020-11-11,21400,22300,22600,21350,448075
2020-11-12,23400,21450,26000,21150,6178463
2020-11-13,22200,23000,23700,21850,1317539
2020-11-16,22650,22550,22850,21600,607461
2020-11-17,21800,22200,22750,21700,380401
2020-11-18,21600,21750,22100,21500,164762
2020-11-19,21500,21900,21950,21400,121208
2020-11-20,22050,22450,23400,22000,786420
2020-11-23,22050,22300,22350,21850,106302
2020-11-24,22100,22450,22700,22050,177188
2020-11-25,21750,22300,22350,21550,142887
2020-11-26,21700,21750,21850,21550,60480
2020-11-27,21900,21750,22100,21700,91726
2020-11-30,21700,22000,22050,21650,70074
2020-12-01,21450,21650,22100,21400,140995
2020-12-02,21400,21600,21600,21300,72977
2020-12-03,21550,21900,22300,21500,158743
2020-12-04,21150,21450,21600,20800,165966
2020-12-07,20700,21150,21150,20550,94155
2020-12-08,21250,20850,24950,20700,5442891
2020-12-09,22100,21400,23250,20950,1435643
2020-12-10,21900,22050,22400,21700,336905
