date,close,open,high,low,vol
2008-03-13,104000,105000,106000,101000,3639
2008-03-14,104500,104500,106000,99000,2813
2008-03-17,103000,106500,107000,99900,8027
2008-03-18,103500,104500,104500,99200,6649
2008-03-19,103000,105500,105500,101000,2343
2008-03-20,102000,99800,103000,98100,13440
2008-03-21,96800,100000,102500,95200,18605
2008-03-24,96800,96000,97600,90900,12509
2008-03-25,94300,94600,96300,93200,8788
2008-03-26,96200,93900,96700,93100,3790
2008-03-27,100000,97000,100000,95000,4958
2008-03-28,103000,99800,103000,98000,3028
2008-03-31,103000,102500,103000,100000,5621
2008-04-01,101500,100500,105000,100000,4034
2008-04-02,102000,104000,109500,101000,6581
2008-04-03,102000,102000,104000,98900,6458
2008-04-04,100000,102000,105000,98400,16822
2008-04-07,100500,102000,105000,99200,8217
2008-04-08,100000,103000,106000,99900,5288
2008-04-10,99500,100000,101000,99300,2667
2008-04-11,99500,99100,101500,98900,3592
2008-04-14,96100,98500,100500,95300,4526
2008-04-15,96500,96200,97500,96000,4197
2008-04-16,99900,97500,100000,97000,2848
2008-04-17,99700,100000,102000,99500,1462
2008-04-18,100000,97000,101000,97000,814
2008-04-21,99000,100000,101000,98700,4981
2008-04-22,95000,99900,99900,95000,7517
2008-04-23,95000,95000,96300,94500,7135
2008-04-24,93200,96700,96700,92600,4613
2008-04-25,95000,95900,95900,92500,1810
2008-04-28,96900,95000,97000,95000,4223
2008-04-29,105000,97300,105000,96000,25002
2008-04-30,114000,106500,114000,101000,4025
2008-05-02,109500,113500,119000,109000,6347
2008-05-06,114500,108000,116000,108000,4063
2008-05-07,112000,118500,129000,105000,10355
2008-05-08,112000,112000,114500,110000,2123
2008-05-09,109500,117000,117000,107500,2477
2008-05-13,113500,113000,115000,109500,2214
2008-05-14,128000,116500,128500,116000,25375
2008-05-15,129000,125500,136000,125500,21848
2008-05-16,132500,132000,132500,122000,13645
2008-05-19,131000,130500,134500,128500,7805
2008-05-20,130000,129500,131000,126500,8285
2008-05-21,131000,130000,131500,127000,3812
2008-05-22,130500,130500,133000,127500,6179
2008-05-23,130500,131000,137000,129000,15507
2008-05-26,129000,132500,132500,126500,3027
2008-05-27,129000,127000,130000,124500,8203
2008-05-28,128500,132000,132000,126500,3818
2008-05-29,128000,128000,129500,126500,5970
2008-05-30,131000,128000,131500,128000,9003
2008-06-02,132000,132500,135500,130500,10928
2008-06-03,133000,133000,135000,130500,4622
2008-06-04,144000,133000,145000,130000,11324
2008-06-05,140500,143000,144500,139500,4957
2008-06-09,140500,138500,144500,136500,6780
2008-06-10,140000,140500,144000,136500,7195
2008-06-11,140000,141000,142000,137000,4041
2008-06-12,141000,137500,142000,136000,7772
2008-06-13,145000,140000,149000,139000,13060
2008-06-16,143500,146000,148500,141000,12734
2008-06-17,142000,142500,145500,141000,6074
2008-06-18,142000,140500,142500,137500,9016
2008-06-19,139000,142000,142000,137500,8330
2008-06-20,137500,144000,145000,136500,11423
2008-06-23,137000,134000,137500,132000,12716
2008-06-24,141000,134000,141500,133000,11483
2008-06-25,139000,140000,141500,138000,2252
2008-06-26,138000,136000,139000,135500,3713
2008-06-27,133500,134000,137000,131500,8782
2008-06-30,132000,133500,135500,128500,8797
2008-07-01,132000,130500,133000,128500,4434
2008-07-02,123000,130000,133000,119500,9173
2008-07-03,122000,122000,123000,112000,7292
2008-07-04,121000,124500,124500,120000,2371
2008-07-07,121000,120000,121000,114000,7704
2008-07-08,121000,118000,121000,115500,5945
2008-07-09,121000,121000,125500,121000,5286
2008-07-10,128000,120500,128000,119000,10206
2008-07-11,129500,129500,133000,126000,10422
2008-07-14,132000,127500,132000,127000,19738
2008-07-15,131000,133000,133000,130500,5247
2008-07-16,130000,134500,134500,125500,4653
2008-07-17,134500,134000,135000,131000,5825
2008-07-18,133000,134500,137000,131000,6050
2008-07-21,132500,135000,136000,130500,8448
2008-07-22,133500,131500,134000,131000,3865
2008-07-23,143000,135000,144500,134000,27726
2008-07-24,146000,142000,146000,137500,28627
2008-07-25,139500,143000,150000,138500,20579
2008-07-28,137000,139500,140000,135000,11285
2008-07-29,134000,135500,136000,130500,5506
2008-07-30,130000,134000,135500,125500,35134
2008-07-31,128000,132000,132500,126500,9828
2008-08-01,133000,130000,133500,124500,6789
2008-08-04,133500,134000,134500,130000,2376
2008-08-05,129000,134000,134500,127500,14746
2008-08-06,128500,131500,132000,123000,18445
2008-08-07,128000,130000,132000,125000,17393
2008-08-08,129000,127000,129000,126500,2250
2008-08-11,129000,129000,131000,127500,8127
2008-08-12,128000,129000,129500,125000,4707
2008-08-13,123000,126500,128500,123000,17136
2008-08-14,123000,120000,124500,118500,14474
2008-08-18,110000,122500,124500,107500,47063
2008-08-19,115000,113000,115000,105000,19586
2008-08-20,115500,114500,116000,110000,11550
2008-08-21,112000,113500,117500,112000,8547
2008-08-22,110000,110500,112000,107000,5133
2008-08-25,112000,109000,112000,107500,5628
2008-08-26,111000,108000,112500,106000,6730
2008-08-27,110000,111000,111500,108000,7410
2008-08-28,108500,109000,110000,104500,14002
2008-08-29,112000,109500,112000,106000,9175
2008-09-01,106000,108000,109000,100500,53823
2008-09-02,103000,105500,105500,100000,12420
2008-09-03,100500,100000,102000,96500,11738
2008-09-04,101000,102500,102500,99000,21492
2008-09-05,99600,99500,101000,97200,6640
2008-09-08,103500,99600,104000,98500,14392
2008-09-09,106000,106000,106500,102500,7218
2008-09-10,108000,106000,108500,103500,6861
2008-09-11,112000,105500,113500,105500,8794
2008-09-12,113000,112000,117000,111000,6760
2008-09-16,97200,104000,110000,96900,33267
2008-09-17,101000,100000,102500,99000,10164
2008-09-18,98100,97300,102500,97200,14597
2008-09-19,95100,100500,101000,93000,21401
2008-09-22,90500,95300,97800,88800,17872
2008-09-23,91000,88700,91800,87100,20095
2008-09-24,96900,90900,96900,90000,16111
2008-09-25,99000,97100,99500,95100,10405
2008-09-26,97800,100500,100500,97600,4080
2008-09-29,96300,98100,99900,96100,6330
2008-09-30,95000,91400,96000,89000,10969
2008-10-01,96300,96000,99500,94800,5795
2008-10-02,96900,96500,97500,94800,7946
2008-10-06,95000,93800,95000,90000,8632
2008-10-07,93900,90200,94000,88900,6838
2008-10-08,93000,90200,93000,89700,8879
2008-10-09,92000,90600,92500,89600,8171
2008-10-10,85500,88200,89500,83200,12040
2008-10-13,86600,89000,89000,86000,13181
2008-10-14,88900,88800,90500,87800,17675
2008-10-15,87700,89100,89500,87500,8012
2008-10-16,74600,86300,86300,74600,17075
2008-10-17,67100,77700,77700,67100,23589
2008-10-20,67100,66100,67100,57100,55848
2008-10-21,67000,67100,68100,63200,19716
2008-10-22,67000,67000,70300,66000,44098
2008-10-23,60900,62000,65000,57100,16285
2008-10-24,56400,61900,62000,56000,14404
2008-10-27,54500,51200,58900,51200,14760
2008-10-28,57900,54500,58700,52400,16089
2008-10-29,54000,63800,63800,51800,16705
2008-10-30,62100,58900,62100,56100,15836
2008-10-31,71400,63600,71400,63100,15247
2008-11-03,74700,72000,79300,70200,15414
2008-11-04,74000,78500,78500,69100,31584
2008-11-05,72600,75000,76900,72200,23594
2008-11-06,62900,68000,69900,62100,21316
2008-11-07,63800,59000,66300,58600,25462
2008-11-10,65800,65000,66900,64500,17008
2008-11-11,65600,65700,67900,64500,6812
2008-11-12,65900,64000,66700,64000,5564
2008-11-13,63800,63800,64300,62500,7340
2008-11-14,68000,67900,69200,65800,11023
2008-11-17,74500,68300,76900,68200,17055
2008-11-18,74400,74000,75500,71600,11807
2008-11-19,73400,76200,76500,67800,11865
2008-11-20,68100,71200,71200,66800,8349
2008-11-21,71900,65000,71900,64500,15419
2008-11-24,70000,73900,73900,68700,6787
2008-11-25,72800,71400,74000,69300,20656
2008-11-26,75400,74000,76300,73000,20122
2008-11-27,78000,77600,78700,75500,17906
2008-11-28,83000,78000,83000,77600,17422
2008-12-01,82000,81100,83900,70600,14251
2008-12-02,81700,78000,81700,78000,13167
2008-12-03,80000,84300,84300,79700,12985
2008-12-04,83400,81000,84900,80500,10726
2008-12-05,83700,83100,84800,82000,4490
2008-12-08,88500,84000,89900,84000,9671
2008-12-09,88500,90000,91900,87100,13719
2008-12-10,91000,89900,93700,89000,24208
2008-12-11,88500,91200,91300,86300,32203
2008-12-12,85000,86000,86700,84100,15301
2008-12-15,86500,88000,88000,85600,10680
2008-12-16,87400,85500,87400,84500,5088
2008-12-17,86900,88600,90300,85500,8743
2008-12-18,87900,86200,88700,83600,10115
2008-12-19,87000,86000,87500,85900,7251
2008-12-22,95000,86200,95000,85300,12753
2008-12-23,88500,91100,91400,88500,10034
2008-12-24,85300,88500,88500,85300,8615
2008-12-26,84700,85300,87300,84500,5891
2008-12-29,84800,83000,84800,81100,6629
2008-12-30,91000,83500,91000,83000,8953
2009-01-02,87500,87500,87800,86300,2806
2009-01-05,86000,87800,87800,86000,2282
2009-01-06,86500,86100,86900,85000,4637
2009-01-07,89000,86500,89000,85000,6436
2009-01-08,88000,88900,88900,85600,2922
2009-01-09,87800,87100,88800,86600,3479
2009-01-12,85600,87000,87400,85600,1317
2009-01-13,83700,85000,85400,82600,3169
2009-01-14,83800,83800,85000,83700,3654
2009-01-15,80900,82800,83200,80900,7383
2009-01-16,82400,80900,83400,80200,1898
2009-01-19,83500,83000,84400,82500,3463
2009-01-20,80000,80000,82400,80000,3323
2009-01-21,78000,78000,80200,77000,3407
2009-01-22,80000,79000,80500,78200,3896
2009-01-23,80800,78300,81400,78300,2470
2009-01-28,82000,80200,82700,80200,3652
2009-01-29,86700,83000,86700,82000,4314
2009-01-30,88000,86500,89000,85000,8569
2009-02-02,87000,87800,88000,86100,2566
2009-02-03,88900,86600,89500,86600,3899
2009-02-04,88700,88800,89800,87600,8204
2009-02-05,86000,89000,89000,86000,7967
2009-02-06,85000,85800,87900,85000,3710
2009-02-09,84600,85500,86800,84500,2564
2009-02-10,83700,84700,86400,83100,2870
2009-02-11,85100,83000,85200,83000,2948
2009-02-12,81800,87300,87300,81500,6078
2009-02-13,81800,82900,82900,81600,3254
2009-02-16,81000,82500,84100,81000,3850
2009-02-17,80200,81100,82000,80200,1760
2009-02-18,80100,79700,81000,79500,2282
2009-02-19,81100,81000,82100,80200,2031
2009-02-20,77500,81100,81100,76700,3872
2009-02-23,77700,76500,78800,76500,1777
2009-02-24,79800,76900,80400,76200,3911
2009-02-25,79000,80600,80600,78200,735
2009-02-26,79600,77400,80100,77400,2253
2009-02-27,77700,79600,80600,77700,91
2009-03-02,76000,77800,78000,71000,3079
2009-03-03,75700,72000,75700,72000,1593
2009-03-04,76000,75700,76300,74400,888
2009-03-05,76100,75000,77400,75000,749
2009-03-06,78000,75500,79700,75000,1260
2009-03-09,78500,77500,79000,76700,2836
2009-03-10,78200,78500,78500,77700,789
2009-03-11,79300,79900,79900,78200,1349
2009-03-12,81200,79900,81200,78100,1148
2009-03-13,82400,81400,82600,80800,1559
2009-03-16,82100,81600,83500,80800,443
2009-03-17,81900,82100,82800,80200,1210
2009-03-18,81900,82200,83500,81900,500
2009-03-19,81900,81600,82900,80200,806
2009-03-20,86000,81900,86000,81900,4776
2009-03-23,87000,86000,87800,82100,2596
2009-03-24,85600,88800,88800,83300,3566
2009-03-25,87600,86600,88800,85100,5814
2009-03-26,87900,88000,90000,86500,7375
2009-03-27,86000,88100,88200,86000,1800
2009-03-30,84500,86500,86800,84500,1877
2009-03-31,85100,84200,85800,83600,2130
2009-04-01,85500,83600,85500,83600,2826
2009-04-02,85700,85800,86600,85000,22360
2009-04-03,85100,86800,86800,85100,11682
2009-04-06,82700,85100,85900,82700,16671
2009-04-07,81700,82900,83800,81700,9408
2009-04-08,81700,81700,82000,80800,2915
2009-04-09,81400,82000,82700,81300,9701
2009-04-10,81300,82400,82600,81100,7553
2009-04-13,83500,81400,84000,81400,7504
2009-04-14,83800,84900,84900,83300,10408
2009-04-15,82000,83800,83800,81600,8704
2009-04-16,81600,82100,83300,81200,14557
2009-04-17,80300,82400,82400,80000,5406
2009-04-20,82700,80100,82900,80100,5734
2009-04-21,82000,81500,83200,80800,7806
2009-04-22,86100,82700,86100,82600,10814
2009-04-23,89700,86300,90900,85500,21053
2009-04-24,90500,90000,91000,87300,10944
2009-04-27,104000,101000,104000,98500,236694
2009-04-28,90000,108000,110000,89200,170865
2009-04-29,87200,90000,90700,85800,60212
2009-04-30,90000,88300,92000,87700,32369
2009-05-04,89400,90000,90000,87700,33703
2009-05-06,88000,90400,90400,87700,14954
2009-05-07,91500,89000,92400,88200,19402
2009-05-08,98700,94200,99400,93700,48445
2009-05-11,104000,105000,108000,99500,59377
2009-05-12,102000,102000,103000,98100,27368
2009-05-13,103500,101000,103500,99400,20827
2009-05-14,99700,100500,102500,99100,22144
2009-05-15,98100,99700,101000,98100,14402
2009-05-18,94700,97000,97500,93400,22138
2009-05-19,95600,97000,97800,95300,18131
2009-05-20,98900,95700,99500,95500,13583
2009-05-21,96700,98900,98900,96100,9265
2009-05-22,98100,96000,99600,95000,11323
2009-05-25,98000,99100,99100,90400,14156
2009-05-26,93200,97700,98800,93000,12272
2009-05-27,92500,94100,95500,92000,12961
2009-05-28,92700,91800,93000,89000,12076
2009-05-29,97000,93700,97000,91000,6182
2009-06-01,96700,97000,97000,94500,6580
2009-06-02,94300,97900,97900,94300,7557
2009-06-03,93000,94400,94700,93000,8051
2009-06-04,92000,93800,93800,92000,14149
2009-06-05,91000,92500,92900,91000,8187
2009-06-08,91000,91500,92300,90500,5551
2009-06-09,89300,91500,91600,89300,12420
2009-06-10,91100,89500,91900,89500,3673
2009-06-11,91000,91400,93400,90700,4894
2009-06-12,93100,92000,93100,91100,9438
2009-06-15,96300,93100,97500,92500,13789
2009-06-16,93400,94600,96300,93400,5306
2009-06-17,95900,93000,96500,91600,4285
2009-06-18,92200,93700,97000,92200,3622
2009-06-19,93400,92400,93800,92400,10339
2009-06-22,94800,94800,94800,92000,2976
2009-06-23,94800,93000,94800,92300,3621
2009-06-24,94500,94300,94800,88000,3300
2009-06-25,94700,95700,95700,93800,1727
2009-06-26,95900,94700,96000,93600,4345
2009-06-29,95900,95800,96000,94300,2387
2009-06-30,95900,96500,96500,95000,6508
2009-07-01,96100,95100,96200,94500,2597
2009-07-02,96000,95100,96100,94600,3617
2009-07-03,96400,95600,96400,95000,2688
2009-07-06,99900,96400,99900,96100,7090
2009-07-07,102500,98400,106000,98400,26032
2009-07-08,105000,103000,106500,102500,26470
2009-07-09,106000,103500,106000,100000,15693
2009-07-10,106500,103000,106500,103000,11819
2009-07-13,107000,106000,107500,103000,14350
2009-07-14,104000,106000,107500,103500,11866
2009-07-15,103500,103000,107000,103000,17896
2009-07-16,103000,106000,107000,103000,15125
2009-07-17,102500,103500,104500,100000,7658
2009-07-20,106500,101500,107000,101500,8355
2009-07-21,108000,105500,109000,105000,12241
2009-07-22,109500,107000,109500,106000,11929
2009-07-23,112500,108000,112500,108000,13728
2009-07-24,112500,113500,113500,111500,8221
2009-07-27,112000,112500,113000,112000,8002
2009-07-28,111000,111500,114500,111000,3818
2009-07-29,109000,110000,111500,108000,4706
2009-07-30,107500,109000,109000,106000,8015
2009-07-31,107500,109500,109500,106000,7126
2009-08-03,108000,107000,108000,105500,5917
2009-08-04,109000,107500,111000,107500,4270
2009-08-05,106000,109000,110000,106000,4524
2009-08-06,110000,104500,111000,104500,7483
2009-08-07,108000,110500,110500,106500,6599
2009-08-10,105500,108000,108000,105000,3649
2009-08-11,102500,104500,107500,101500,13925
2009-08-12,101500,102000,102500,100000,15747
2009-08-13,101500,102000,103500,101000,4315
2009-08-14,101500,102000,102000,100500,11829
2009-08-17,100500,102000,104500,100500,6135
2009-08-18,101500,101000,102000,99900,4542
2009-08-19,100000,103500,103500,99900,4506
2009-08-20,102000,100000,102000,99000,10299
2009-08-21,101000,102500,102500,99100,18007
2009-08-24,101000,101000,105500,99700,18666
2009-08-25,103000,103000,108000,101000,22129
2009-08-26,107000,103000,108000,103000,14412
2009-08-27,107000,107000,110000,104500,4576
2009-08-28,110000,106000,110000,105500,10342
2009-08-31,108000,110000,110000,104500,3581
2009-09-01,108500,108500,108500,103500,13193
2009-09-02,105500,106500,109000,104500,9494
2009-09-03,108000,105500,109500,105000,10459
2009-09-04,105500,108000,110000,104500,9303
2009-09-07,109000,108000,111500,106500,10717
2009-09-08,112000,110000,112000,108000,7955
2009-09-09,115000,114000,117000,110000,9440
2009-09-10,117000,115000,118500,115000,8531
2009-09-11,117500,117500,118000,114000,29420
2009-09-14,115500,116000,119000,113000,7636
2009-09-15,114500,118000,118000,113000,8541
2009-09-16,115000,117000,120000,113000,7830
2009-09-17,117000,115000,117000,114000,6384
2009-09-18,115500,117500,117500,115000,6710
2009-09-21,115000,116000,118500,114500,5969
2009-09-22,112500,117500,117500,111500,8225
2009-09-23,111500,112000,117000,111500,6587
2009-09-24,111500,112000,113500,108500,4117
2009-09-25,110000,110000,112000,109000,5882
2009-09-28,109000,109000,110500,108000,5824
2009-09-29,112500,110000,113000,108500,5576
2009-09-30,113000,112500,115000,111000,2397
2009-10-01,110000,114500,114500,109500,1704
2009-10-05,110000,114000,114000,108000,7047
2009-10-06,109000,112500,112500,106500,3052
2009-10-07,113500,108000,114000,107000,7035
2009-10-08,114500,109500,114500,108000,4336
2009-10-09,112500,114500,114500,111500,2578
2009-10-12,112500,112500,113500,109500,4843
2009-10-13,111500,113500,113500,111000,3166
2009-10-14,111000,111500,112000,109500,1640
2009-10-15,107000,113000,113500,107000,15912
2009-10-16,107000,107000,109000,106500,3463
2009-10-19,110000,107000,111500,106000,3911
2009-10-20,110500,108500,111500,107500,7305
2009-10-21,110000,109000,111000,108500,1891
2009-10-22,110500,112000,112500,110000,4452
2009-10-23,112000,112000,112500,109500,6395
2009-10-26,115000,110000,115000,110000,4167
2009-10-27,113000,112500,116000,111500,3826
2009-10-28,110500,111000,113000,110500,2111
2009-10-29,110500,110000,112000,109500,4571
2009-10-30,111500,110500,112500,110000,1441
2009-11-02,111500,111000,111500,108500,2196
2009-11-03,111000,109500,111000,108500,4344
2009-11-04,111000,111000,111500,109500,526
2009-11-05,111000,109500,111000,107000,2838
2009-11-06,113000,111000,113000,109000,2306
2009-11-09,112000,111500,113000,111500,537
2009-11-10,110500,112000,112000,109500,2495
2009-11-11,111000,111500,114000,110000,2867
2009-11-12,109500,113000,113000,109500,1211
2009-11-13,109000,109500,112500,108500,2239
2009-11-16,110000,110000,111000,108000,1613
2009-11-17,110000,110000,112000,108000,2210
2009-11-18,108000,111000,112000,108000,2178
2009-11-19,105500,109000,109500,105500,5676
2009-11-20,104000,106500,106500,103000,4050
2009-11-23,104500,104000,105000,103000,4263
2009-11-24,104000,106000,106000,103000,1937
2009-11-25,101000,104000,104000,100000,9471
2009-11-26,100000,101500,101500,100000,6744
2009-11-27,99000,99100,100500,98700,8077
2009-11-30,98500,100000,101000,96900,10419
2009-12-01,98500,97300,99200,97300,4315
2009-12-02,100000,97900,100000,97900,4365
2009-12-03,104000,99600,105000,99600,5099
2009-12-04,105000,105500,106000,102500,4569
2009-12-07,104000,106500,106500,104000,1828
2009-12-08,105000,106000,106500,104000,1276
2009-12-09,106000,104000,106000,102500,1400
2009-12-10,104500,107000,107000,103000,1568
2009-12-11,109500,103500,109500,103500,5746
2009-12-14,110500,109500,115000,107500,6529
2009-12-15,107500,112500,112500,107500,4567
2009-12-16,111000,108500,111000,108000,2530
2009-12-17,112500,110000,112500,108500,5317
2009-12-18,112500,113000,115000,110000,8072
2009-12-21,109000,112500,113000,109000,4997
2009-12-22,111500,109000,112000,108000,6644
2009-12-23,110000,111000,111000,109000,7866
2009-12-24,110000,111500,111500,109500,6426
2009-12-28,113500,109000,116000,109000,16174
2009-12-29,112500,112500,115000,110500,6574
2009-12-30,118000,113000,118000,112500,10187
2010-01-04,118500,116000,120000,115000,3754
2010-01-05,120000,119500,122000,117000,23827
2010-01-06,122500,121000,129000,121000,18459
2010-01-07,118000,125000,125000,116000,39013
2010-01-08,120500,119000,121000,117500,3094
