date,close,open,high,low,vol
2012-06-18,13250,13350,13550,13200,1217501
2012-06-19,13000,13200,13250,12950,773969
2012-06-20,12950,13100,13150,12850,734134
2012-06-21,12750,12800,12900,12550,1364830
2012-06-22,12400,12600,12650,12250,1331277
2012-06-25,12250,12350,12350,12150,587863
2012-06-26,12300,12250,12400,12200,701839
2012-06-27,12300,12300,12400,12150,677932
2012-06-28,12400,12350,12500,12300,437489
2012-06-29,12750,12300,12800,12250,1063956
2012-07-02,12700,12850,12900,12700,584122
2012-07-03,12850,12750,12950,12700,596306
2012-07-04,12700,13100,13100,12650,745891
2012-07-05,12750,12650,12850,12550,653687
2012-07-06,12500,12700,12850,12500,423399
2012-07-09,12450,12350,12450,12300,354598
2012-07-10,12300,12400,12600,12300,602202
2012-07-11,12350,12250,12400,12200,645250
2012-07-12,12250,12350,12550,12250,781458
2012-07-13,12450,12250,12450,12050,1069943
2012-07-16,12350,12450,12500,12350,485019
2012-07-17,12350,12350,12500,12200,579939
2012-07-18,12100,12350,12350,12050,718875
2012-07-19,12000,12300,12300,11800,1476864
2012-07-20,11950,11900,12050,11850,1803999
2012-07-23,11750,11800,11850,11600,728868
2012-07-24,11750,11550,11800,11550,402781
2012-07-25,11650,11600,11700,11500,489656
2012-07-26,11750,11600,12000,11600,912768
2012-07-27,12100,12050,12200,11950,975075
2012-07-30,12150,12200,12300,12100,458658
2012-07-31,12300,12250,12350,12000,1016692
2012-08-01,12200,12200,12350,12100,609591
2012-08-02,12150,12200,12200,12000,533894
2012-08-03,11900,12050,12050,11800,732423
2012-08-06,11800,12100,12150,11750,1413964
2012-08-07,11900,11750,11950,11650,944765
2012-08-08,12050,11950,12200,11950,1542444
2012-08-09,12250,12050,12350,12000,1823072
2012-08-10,12300,12250,12450,12200,836922
2012-08-13,12350,12350,12450,12250,663569
2012-08-14,12600,12400,12650,12400,821533
2012-08-16,12550,12500,12650,12400,765473
2012-08-17,12550,12600,12700,12500,594459
2012-08-20,12500,12600,12650,12450,417902
2012-08-21,12450,12550,12550,12350,692476
2012-08-22,12500,12400,12500,12250,603511
2012-08-23,12550,12550,12650,12450,530101
2012-08-24,12250,12500,12500,12100,908046
2012-08-27,12400,12300,12550,12300,792379
2012-08-28,12400,12450,12550,12300,422387
2012-08-29,12300,12350,12400,12200,695796
2012-08-30,12100,12250,12300,12000,856595
2012-08-31,12050,12000,12100,11950,443198
2012-09-03,12050,12050,12100,11900,414278
2012-09-04,12100,12050,12250,12000,595239
2012-09-05,12000,12000,12150,11850,869299
2012-09-06,11900,11950,12000,11850,628756
2012-09-07,12050,12250,12300,12050,1896920
2012-09-10,12100,12100,12200,12000,1151074
2012-09-11,12100,12150,12150,11900,915600
2012-09-12,12100,12150,12250,12100,920955
2012-09-13,12000,12050,12100,11900,1308941
2012-09-14,12350,12250,12500,12200,2813253
2012-09-17,12750,12350,12950,12350,3179582
2012-09-18,12800,12750,12850,12550,770391
2012-09-19,12950,12800,13100,12700,1751555
2012-09-20,12950,12950,13100,12850,961094
2012-09-21,13000,13000,13000,12800,548645
2012-09-24,12850,12950,12950,12600,985513
2012-09-25,12700,12750,12850,12600,701040
2012-09-26,12500,12600,12700,12400,1070203
2012-09-27,12350,12400,12550,12300,845514
2012-09-28,12250,12400,12450,12200,679276
2012-10-02,12300,12350,12450,12250,523258
2012-10-04,12250,12400,12500,12150,1006134
2012-10-05,12400,12300,12500,12300,780750
2012-10-08,12300,12400,12450,12300,373544
2012-10-09,12350,12250,12400,12200,266073
2012-10-10,12100,12250,12250,12000,964506
2012-10-11,12050,12000,12100,11950,671033
2012-10-12,11950,12050,12050,11850,709285
2012-10-15,11700,11900,11950,11600,1057616
2012-10-16,11800,11800,11850,11650,666476
2012-10-17,11850,11850,12000,11800,837320
2012-10-18,12000,11950,12100,11900,571852
2012-10-19,12000,12050,12100,12000,374414
2012-10-22,11900,11900,11900,11800,584952
2012-10-23,11850,11950,11950,11800,388861
2012-10-24,11750,11750,11850,11700,696351
2012-10-25,11800,11700,11800,11700,425323
2012-10-26,11700,11800,11800,11650,406378
2012-10-29,11750,11700,11950,11700,518634
2012-10-30,12050,11850,12100,11800,856685
2012-10-31,12000,12100,12150,12000,516059
2012-11-01,11950,12000,12100,11900,503093
2012-11-02,12150,12050,12150,11900,679963
2012-11-05,12000,12000,12100,11950,505061
2012-11-06,12100,12000,12150,11850,555892
2012-11-07,12000,12150,12150,11850,710426
2012-11-08,11850,11800,11950,11700,1150793
2012-11-09,11800,11700,11800,11600,937596
2012-11-12,11650,11750,11750,11600,683681
2012-11-13,11650,11700,11750,11550,541701
2012-11-14,11750,11650,11750,11600,867592
2012-11-15,11500,11600,11650,11400,1248322
2012-11-16,11300,11500,11500,11250,1059266
2012-11-19,11150,11350,11350,11100,1389808
2012-11-20,11100,11250,11250,11000,1017575
2012-11-21,11000,11100,11150,10950,866897
2012-11-22,11150,11100,11150,11000,692145
2012-11-23,11050,11150,11200,11050,656914
2012-11-26,11050,11150,11150,11000,550945
2012-11-27,11150,11100,11250,11050,868084
2012-11-28,11150,11100,11200,11050,651605
2012-11-29,11400,11250,11500,11200,1270132
2012-11-30,11500,11400,11500,11300,832118
2012-12-03,11450,11500,11550,11350,1106016
2012-12-04,11450,11400,11500,11350,372670
2012-12-05,11400,11500,11550,11350,896163
2012-12-06,11550,11400,11600,11350,1003115
2012-12-07,11500,11550,11550,11400,821028
2012-12-10,11450,11450,11500,11350,755102
2012-12-11,11650,11450,11750,11400,1391586
2012-12-12,11750,11750,11800,11700,911844
2012-12-13,11900,11700,11900,11650,1176673
2012-12-14,11800,11800,11900,11750,749702
2012-12-17,11800,11850,11900,11800,566728
2012-12-18,11900,11900,12000,11850,687351
2012-12-20,11950,12000,12100,11900,1139556
2012-12-21,11900,12000,12100,11850,1380405
2012-12-24,12050,11950,12150,11900,1024477
2012-12-26,12100,12150,12200,12050,1599710
2012-12-27,11800,11850,11850,11650,1059346
2012-12-28,11850,11800,11900,11650,755174
2013-01-02,11950,11850,11950,11800,1038590
2013-01-03,12000,11950,12050,11850,1222186
2013-01-04,11900,12000,12000,11750,1135376
2013-01-07,12050,11900,12150,11800,1483989
2013-01-08,11950,12050,12100,11900,848031
2013-01-09,11900,11950,12000,11850,660378
2013-01-10,11900,11900,11950,11700,796736
2013-01-11,11850,11900,11900,11750,642435
2013-01-14,11850,11750,11900,11750,347096
2013-01-15,11750,11800,11950,11700,769766
2013-01-16,11700,11750,11800,11550,819757
2013-01-17,11700,11750,11750,11600,353106
2013-01-18,11850,11750,11900,11700,1134506
2013-01-21,12000,11800,12050,11750,1672310
2013-01-22,12000,12000,12050,11900,474529
2013-01-23,11900,11950,12050,11900,522814
2013-01-24,11800,11850,11900,11800,515230
2013-01-25,11850,11900,11950,11750,882716
2013-01-28,12250,11900,12350,11850,2760745
2013-01-29,12150,12300,12350,12050,1615560
2013-01-30,12200,12200,12400,12100,1070832
2013-01-31,12300,12250,12300,12050,1203655
2013-02-01,12200,12300,12300,12100,953151
2013-02-04,12150,12350,12350,12150,633789
2013-02-05,12050,12050,12150,11950,628901
2013-02-06,11950,12150,12150,11850,1073833
2013-02-07,11950,11900,11950,11800,799741
2013-02-08,11800,11900,11950,11700,1469779
2013-02-12,11750,11800,11850,11700,895764
2013-02-13,12050,11750,12100,11700,1092367
2013-02-14,12100,12050,12250,11950,750518
2013-02-15,12150,12050,12250,12050,680989
2013-02-18,12500,12100,12600,12100,2979032
2013-02-19,12700,12550,12850,12500,2392656
2013-02-20,12950,12750,13000,12750,2567135
2013-02-21,12950,12800,13050,12800,1222022
2013-02-22,12850,12900,13050,12750,754815
2013-02-25,12950,12900,13000,12850,587075
2013-02-26,12950,12800,13050,12800,907253
2013-02-27,13050,13050,13100,12950,628686
2013-02-28,13100,13150,13250,13050,633541
2013-03-04,13050,13000,13250,13000,929678
2013-03-05,13050,13150,13200,13050,365378
2013-03-06,13150,13150,13200,13050,508486
2013-03-07,13200,13250,13250,13050,551071
2013-03-08,13250,13200,13350,13150,574519
2013-03-11,13300,13250,13350,13100,614445
2013-03-12,13200,13250,13350,13200,992766
2013-03-13,13100,13150,13200,12900,637467
2013-03-14,13050,13050,13100,12800,774398
2013-03-15,12950,13100,13100,12850,700860
2013-03-18,12800,12850,12900,12700,666454
2013-03-19,12700,12900,12900,12550,1025375
2013-03-20,12500,12650,12650,12450,873559
2013-03-21,12500,12650,12650,12400,729880
2013-03-22,12500,12400,12700,12400,666193
2013-03-25,12800,12650,12950,12650,875300
2013-03-26,12750,12800,12900,12750,505802
2013-03-27,12900,12750,12900,12600,809989
2013-03-28,12750,12800,12850,12600,586916
2013-03-29,12700,12850,12900,12700,749881
2013-04-01,12600,12600,12650,12250,1205500
2013-04-02,12500,12550,12550,12300,1061827
2013-04-03,12400,12500,12500,12300,726971
2013-04-04,12250,12300,12300,12100,720064
2013-04-05,12100,12200,12200,11950,639499
2013-04-08,12100,12100,12150,11950,448774
2013-04-09,12100,12050,12200,12050,360892
2013-04-10,12150,12250,12250,12050,453811
2013-04-11,12200,12250,12300,12050,394125
2013-04-12,12250,12250,12400,12200,523636
2013-04-15,12250,12150,12450,12050,515456
2013-04-16,12350,12200,12450,12200,791284
2013-04-17,12350,12400,12550,12300,624239
2013-04-18,12250,12300,12450,12200,491205
2013-04-19,12450,12550,12600,12400,1089984
2013-04-22,12550,12450,12600,12400,449424
2013-04-23,12650,12600,12650,12500,505216
2013-04-24,12850,12700,12900,12650,632108
2013-04-25,12800,12900,12900,12650,427105
2013-04-26,12800,12700,12900,12700,422653
2013-04-29,12750,12750,12800,12600,369786
2013-04-30,12600,12750,12800,12600,655722
2013-05-02,12550,12450,12600,12350,582281
2013-05-03,12500,12550,12600,12450,240249
2013-05-06,12600,12550,12600,12500,206345
2013-05-07,12500,12550,12550,12350,443092
2013-05-08,12450,12500,12500,12350,370914
2013-05-09,12650,12450,12750,12350,1013144
2013-05-10,12450,12700,12700,12400,587867
2013-05-13,12400,12400,12450,12250,425233
2013-05-14,12500,12450,12500,12300,616877
2013-05-15,12450,12550,12550,12400,540381
2013-05-16,12600,12450,12800,12400,916109
2013-05-20,12550,12600,12700,12450,1099961
2013-05-21,12550,12550,12700,12500,517597
2013-05-22,12550,12600,12700,12500,704624
2013-05-23,12400,12550,12600,12350,517049
2013-05-24,12500,12450,12650,12300,964378
2013-05-27,12600,12550,12700,12500,524595
2013-05-28,12650,12650,12750,12600,570948
2013-05-29,12800,12700,12900,12700,794893
2013-05-30,12700,12750,12850,12600,526804
2013-05-31,12550,12750,12750,12550,670902
2013-06-03,12450,12500,12550,12350,1025839
2013-06-04,12350,12450,12500,12150,834658
2013-06-05,12100,12300,12300,12050,806738
2013-06-07,11950,12100,12250,11950,662397
2013-06-10,12050,12050,12100,11950,324377
2013-06-11,11750,12000,12050,11550,1369377
2013-06-12,11750,11700,11850,11700,348163
2013-06-13,11450,11750,11750,11400,1126216
2013-06-14,11650,11500,11650,11500,587072
2013-06-17,11550,11600,11650,11450,435994
2013-06-18,11600,11550,11750,11450,437100
2013-06-19,11650,11650,11700,11500,326198
2013-06-20,11450,11600,11600,11300,670075
2013-06-21,11100,11200,11300,11000,2272543
2013-06-24,11050,11050,11150,10900,500412
2013-06-25,10800,11050,11100,10650,1365263
2013-06-26,10800,10850,10950,10750,768551
2013-06-27,11000,10950,11150,10900,612326
2013-06-28,10950,11000,11050,10900,895631
2013-07-01,11000,10900,11050,10850,434510
2013-07-02,11000,11050,11050,10950,433864
2013-07-03,10900,11000,11150,10850,703771
2013-07-04,10900,11000,11000,10800,506128
2013-07-05,10900,10950,11150,10900,612240
2013-07-08,10900,10950,11000,10800,473777
2013-07-09,10950,11000,11050,10900,238130
2013-07-10,10900,11050,11050,10800,420953
2013-07-11,11250,11000,11350,10950,1113232
2013-07-12,11250,11250,11300,11150,401552
2013-07-15,11250,11200,11300,11050,508330
2013-07-16,11350,11400,11500,11300,559901
2013-07-17,11400,11300,11500,11300,711285
2013-07-18,11350,11450,11450,11300,386658
2013-07-19,11250,11350,11350,11200,350884
2013-07-22,11300,11300,11450,11250,741536
2013-07-23,11500,11350,11600,11300,942656
2013-07-24,11550,11450,11550,11400,676459
2013-07-25,11500,11450,11550,11400,388852
2013-07-26,11400,11500,11550,11350,295195
2013-07-29,11400,11350,11450,11250,535760
2013-07-30,11500,11400,11500,11350,302218
2013-07-31,11400,11500,11500,11400,337986
2013-08-01,11450,11400,11600,11400,220536
2013-08-02,11600,11600,11750,11500,712179
2013-08-05,11550,11550,11650,11500,291483
2013-08-06,11500,11500,11550,11350,403832
2013-08-07,11400,11400,11500,11400,239960
2013-08-08,11500,11350,11500,11350,299198
2013-08-09,11450,11400,11550,11350,548299
2013-08-12,11500,11400,11550,11400,318135
2013-08-13,11500,11450,11650,11450,477274
2013-08-14,11450,11550,11600,11300,531027
2013-08-16,11450,11350,11550,11300,348047
2013-08-19,11500,11450,11550,11350,440127
2013-08-20,11350,11400,11500,11350,432415
2013-08-21,11300,11350,11400,11100,683219
2013-08-22,11200,11200,11300,11050,855037
2013-08-23,11150,11150,11250,11000,826723
2013-08-26,11200,11100,11250,11100,373277
2013-08-27,11150,11100,11200,11000,583145
2013-08-28,11050,11050,11150,10950,616926
2013-08-29,11200,11100,11250,11050,611423
2013-08-30,11300,11250,11400,11200,685658
2013-09-02,11300,11300,11350,11200,472845
2013-09-03,11500,11350,11600,11250,979873
2013-09-04,11550,11500,11650,11450,466093
2013-09-05,11600,11600,11650,11500,507464
2013-09-06,11600,11550,11700,11550,318829
2013-09-09,11700,11650,11800,11650,668798
2013-09-10,11750,11750,11850,11650,783524
2013-09-11,11850,11800,11850,11650,667259
2013-09-12,11800,11850,11950,11750,950053
2013-09-13,11750,11800,11850,11650,817897
2013-09-16,11800,11800,11900,11750,851178
2013-09-17,11900,11800,11950,11750,766652
2013-09-23,12050,11950,12200,11850,1039699
2013-09-24,11850,12000,12050,11800,579185
2013-09-25,11900,11900,12050,11850,588968
2013-09-26,11950,11900,12000,11850,560151
2013-09-27,12100,12050,12250,11950,628038
2013-09-30,11900,12100,12100,11850,1044614
2013-10-01,11950,11850,12150,11800,707712
2013-10-02,12000,12100,12100,11950,319618
2013-10-04,12000,11950,12100,11900,408649
2013-10-07,11950,11950,12100,11850,575970
2013-10-08,11900,11950,12000,11850,301422
2013-10-10,11900,11950,12000,11800,463058
2013-10-11,12100,12000,12200,11950,858189
2013-10-14,12150,12100,12300,12100,476454
2013-10-15,12250,12250,12400,12200,590136
2013-10-16,12300,12200,12550,12200,1327553
2013-10-17,12500,12450,12550,12300,1011514
2013-10-18,12600,12500,12650,12450,783384
2013-10-21,12550,12600,12700,12550,393414
2013-10-22,12600,12650,12650,12450,469181
2013-10-23,12550,12700,12750,12400,986096
2013-10-24,12600,12550,12650,12450,324995
2013-10-25,12400,12550,12550,12300,547499
2013-10-28,12450,12450,12500,12350,223502
2013-10-29,12400,12400,12450,12100,924982
2013-10-30,12450,12450,12450,12300,403603
2013-10-31,12250,12400,12450,12200,561361
2013-11-01,12200,12200,12250,12100,322864
2013-11-04,12100,12300,12300,11950,668392
2013-11-05,12050,12050,12200,12000,301681
2013-11-06,11950,12000,12050,11850,580108
2013-11-07,11950,11900,12000,11900,228843
2013-11-08,11900,11900,11900,11800,520433
2013-11-11,11850,11900,12000,11800,351816
2013-11-12,11900,11850,12000,11850,378027
2013-11-13,11850,11850,11900,11800,409888
2013-11-14,11800,11850,11900,11750,478704
2013-11-15,12050,11800,12100,11800,660814
2013-11-18,12050,12100,12100,11950,345528
2013-11-19,12150,12050,12200,12000,632616
2013-11-20,11900,12150,12150,11850,1035832
2013-11-21,11750,11850,11900,11750,626292
2013-11-22,11950,11850,11950,11800,626583
2013-11-25,11950,11950,12100,11900,494383
2013-11-26,12000,11900,12000,11800,636488
2013-11-27,11500,11600,11600,11400,28807319
2013-11-28,11500,11550,11550,11400,2138741
2013-11-29,11450,11450,11500,11400,1613626
2013-12-02,11450,11500,11500,11400,1346821
2013-12-03,11450,11450,11500,11400,1779064
2013-12-04,11350,11400,11450,11350,1219859
2013-12-05,11350,11400,11450,11300,1024140
2013-12-06,11300,11350,11400,11200,1365287
2013-12-09,11400,11350,11450,11300,840870
2013-12-10,11550,11450,11600,11350,1231221
2013-12-11,11500,11550,11600,11400,1026726
2013-12-12,11400,11400,11550,11400,873515
2013-12-13,11450,11350,11550,11350,668227
2013-12-16,11450,11400,11550,11400,766233
2013-12-17,11500,11550,11650,11450,27156548
2013-12-18,11750,11500,11900,11500,2976418
2013-12-19,11750,11900,11950,11750,1168257
2013-12-20,11950,11800,11950,11750,1459630
2013-12-23,12100,12000,12200,11950,1633367
2013-12-24,12150,12150,12250,12050,1496731
2013-12-26,12250,12250,12350,12150,2223972
2013-12-27,12000,12100,12100,11900,1425006
2013-12-30,12150,11950,12200,11900,1130047
2014-01-02,12100,12200,12300,12000,1151480
2014-01-03,11900,12050,12100,11850,1191536
2014-01-06,11900,11900,12000,11850,1084005
2014-01-07,12000,11850,12050,11850,1009105
2014-01-08,12050,11950,12150,11950,1037334
2014-01-09,12100,12050,12200,12000,1152829
2014-01-10,11950,12050,12200,11900,1632755
2014-01-13,12200,11950,12300,11950,1082390
2014-01-14,12000,12100,12250,11950,905485
2014-01-15,12350,12050,12450,12000,1875224
2014-01-16,12700,12500,12750,12400,2380615
2014-01-17,12500,12600,12650,12400,884029
2014-01-20,12450,12400,12500,12300,567392
2014-01-21,12600,12500,12700,12400,766280
2014-01-22,12300,12700,12700,12100,2638032
2014-01-23,12250,12350,12450,12200,869256
2014-01-24,12350,12200,12450,12150,1110939
2014-01-27,12200,12100,12300,12100,921073
2014-01-28,12300,12250,12350,12100,704378
2014-01-29,12500,12350,12700,12350,1038336
2014-02-03,12350,12400,12550,12300,443283
2014-02-04,12150,12200,12300,12150,1294662
2014-02-05,12150,12250,12550,12100,1004949
2014-02-06,12200,12200,12400,12200,439664
2014-02-07,12100,12300,12300,12050,620377
2014-02-10,12200,12200,12450,12150,1186430
2014-02-11,12500,12250,12550,12200,847455
2014-02-12,12600,12500,12700,12450,861366
2014-02-13,12650,12600,12700,12400,1418400
2014-02-14,12650,12700,12800,12550,784171
2014-02-17,12850,12700,12950,12650,1279248
2014-02-18,13100,12900,13100,12800,1113055
2014-02-19,13400,13100,13400,12950,1434115
2014-02-20,13050,13250,13300,12950,802385
2014-02-21,13200,13050,13250,13000,559908
2014-02-24,13050,13200,13200,13000,715495
2014-02-25,13300,13100,13450,13100,910471
